"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7276","FEM1C",857.702136579348,0.137712596617586,0.134504104905964,1.02385422893871,0.305904131956967,0.374354223555964
"7277","FANCC",158.213419943955,-0.410632630377389,0.14651242135786,-2.80271547334822,0.00506743533172991,0.00961204351090692
"7278","PRC1",412.845080840408,-1.99698377462738,0.0991110772260369,-20.1489463188154,2.74902953781509e-90,1.98906032208611e-87
"7279","PPIP5K1",1985.64984981954,0.141614295720336,0.0668991130336017,2.11683368132559,0.0342739657268789,0.0541579556708523
"7280","GORASP1",2255.20737591494,0.195764971487991,0.0817520063989579,2.39461977890351,0.0166376082409365,0.0282817841953004
"7281","UBE3A",2114.0701035889,-0.29658281208202,0.102573054548907,-2.89143004843058,0.00383492954285227,0.00744103853776015
"7282","PISD",500.413639781333,0.57792562055406,0.0792188868598774,7.2953009498391,2.97992229749942e-13,2.45572070427757e-12
"7283","RBMS1",912.769139732862,0.0192969919119601,0.0950845140558067,0.202945685778385,0.839177485134524,0.870486657801078
"7284","INO80E",702.812680935602,0.346401905829088,0.117686423157157,2.94343133673547,0.00324595818263367,0.00638991441448672
"7285","PAQR3",259.783283997976,-0.0738415177387439,0.157718179289817,-0.46818647077491,0.639651246336697,0.698595712131196
"7286","NAAA",551.234991861645,-0.299398620591848,0.0854267460450838,-3.50474101441065,0.000457051662227803,0.00105857788157787
"7287","GDF15",7471.45184534369,1.19982559265392,0.110674749959704,10.8410056773634,2.20038757335654e-27,6.56532135547267e-26
"7288","TMED5",1006.45727420212,-0.438340704036408,0.116624527094255,-3.75856361399985,0.000170891592770171,0.000428368653902157
"7289","GNL1",1216.71858831124,-0.0125461708766166,0.0845332260163231,-0.148417036328343,0.882013655921085,0.90644269688474
"7290","SCG5",8.25689757456012,1.13612889470301,0.580092261591832,1.95853137496673,0.0501676931953093,0.076026462271371
"7291","SNTG2",7.49215416035052,-0.708501053769599,0.578730030572489,-1.22423412703975,0.220863918601592,0.281671081879232
"7292","AK8",934.825657109993,0.150947157833861,0.0766361220359394,1.96966070077335,0.0488772698212907,0.0742887271908306
"7293","LAMP1",6370.27863582539,0.121172199672714,0.063878441038218,1.89691854878265,0.0578386889521942,0.0862158701923365
"7294","TAF11",322.116210490016,-0.276534761499554,0.111436862250114,-2.48153758025675,0.0130816915364613,0.0227530238250159
"7295","MAP3K11",1456.11792020784,0.341898943908989,0.0921912909106,3.70858180346488,0.000208423327862576,0.000513028402364236
"7296","SORD",3819.16628547265,-0.61329872237001,0.0849547064117754,-7.21912591160462,5.23227929626784e-13,4.19480962306326e-12
"7297","CLTB",1589.24776384037,-0.218176241796296,0.11270065142804,-1.93589157677231,0.0528809816159069,0.0795882147648247
"7298","ANKS3",244.08721054915,0.808024750607652,0.10904325856869,7.41013026585823,1.26175417650724e-13,1.07658282359884e-12
"7299","PDCD11",1703.76799598337,-0.150358247394235,0.0873699038082128,-1.72093868529705,0.0852619507349864,0.122100513516674
"7300","NCAPH2",533.265416166602,0.0746106728282059,0.084008486456236,0.88813256821469,0.374469445693011,0.4457837568792
"7301","TMEM182",145.157969982219,-1.00970561252136,0.18221899151179,-5.5411656279309,3.0046485565542e-08,1.33867824082192e-07
"7302","RNH1",3130.97540658164,0.0908653712316021,0.0823834957582678,1.10295600344785,0.270046271864392,0.335811600940931
"7303","TUBA4A",786.502554572322,-0.344491209659803,0.0932523903481062,-3.69418101105865,0.000220596624310397,0.00054087660969091
"7304","ARL17A",66.689296903566,0.470930347507014,0.176614800564877,2.66642629044005,0.00766624153965568,0.0140232816736642
"7305","NABP2",506.415829686743,-0.449138887228359,0.12045167699599,-3.72878899181545,0.000192402172931594,0.000476592236304877
"7306","LOC100505921",9.1464181898623,-0.412731181665692,0.571001305665456,-0.722820031356473,0.469790458960402,0.53985053058175
"7307","FAM83B",909.608345185228,-0.490078498303876,0.114590261593996,-4.27679011712416,1.89607408931727e-05,5.60876699642483e-05
"7308","OTUD7B",2157.38360473255,0.0678008691081203,0.0857617781562957,0.790572100598909,0.429193732762148,0.500876008612988
"7309","TM9SF4",3284.49635841438,0.104982013768467,0.0767165694028626,1.36843988965635,0.171174425360325,0.225700693338429
"7310","SRSF11",1911.67588349357,0.151911744646046,0.069177861717083,2.19595895096209,0.0280948816314963,0.0453144262248532
"7311","FAM86B2",40.4433566539318,0.7269906614249,0.262550631293432,2.76895415502696,0.00562365477115712,0.0105715651069648
"7312","KIF23",416.138586568308,-1.5339743573453,0.116539335584296,-13.1627175464351,1.43818442510303e-39,1.0405983407833e-37
"7313","TTI2",476.499644566636,-0.356904999716496,0.093201085544838,-3.8294081837147,0.000128451796562953,0.0003297544701193
"7314","PPP1R14C",805.101521074054,-0.055611095188518,0.103660889189352,-0.53647133092729,0.591632844573903,0.656004819081216
"7315","KIF20B",270.22533283342,-1.64212337734401,0.183043109872252,-8.97123840657025,2.93199075231218e-19,4.50412294869529e-18
"7316","LAMB3",9289.1840699888,0.245731550039664,0.0754975594178683,3.25482773131214,0.0011346116573784,0.00244257145104476
"7317","TRIM33",1558.58932712407,-0.0338631409064721,0.0748526587548682,-0.452397302510911,0.650982789896729,0.709045006216737
"7318","VSIG1",11.1624831606229,-0.807057017405138,0.439554905738932,-1.83607782979558,0.0663461466834736,0.0975210856939103
"7319","BNIP3",572.153312716041,0.548187850926993,0.103397414693937,5.30175587609868,1.14694148194142e-07,4.7448228087977e-07
"7320","SSNA1",941.847063319929,-0.187701675028995,0.117282640252365,-1.6004216363573,0.109505078432143,0.152311417723139
"7321","IPO5",2640.38478285577,-0.65920471547033,0.11411296953101,-5.77677294859276,7.61469304693129e-09,3.64874910868022e-08
"7322","PUM1",4816.3838297652,0.209108744048049,0.0539527133513914,3.87577808526763,0.00010628451766812,0.000277224811675443
"7323","SNORD96A",23.7266640036449,0.756345803277498,0.390426360816951,1.93723036962687,0.0527171894597739,0.0793747215349483
"7324","LINC00240",78.5512446088983,-0.66386664009391,0.218099619767084,-3.04386885590573,0.00233556929958874,0.0047349430280679
"7325","SEC13",1646.05101663174,-0.13666734906755,0.0735147447213563,-1.8590467747057,0.0630205086325306,0.0931817493022735
"7326","RAB8A",1829.57439759672,0.0122877624477214,0.0763305384106003,0.160980948170739,0.87210840608085,0.898195574136829
"7327","FBXO41",267.425560462045,0.55885213786682,0.122417256919381,4.56514181031566,4.99156798873768e-06,1.61667368766838e-05
"7328","C6orf203",266.162978720949,-0.434297716820274,0.116204598511654,-3.73735396346402,0.000185967037037874,0.00046237054739675
"7329","DEFB1",53.7765943218847,-2.24983291074659,0.314857384535457,-7.14556183608655,8.96285319395216e-13,6.9694491439915e-12
"7330","PFKL",3244.19286507744,0.457220867737838,0.0795194997393907,5.7497955751267,8.93514179119549e-09,4.23935858558656e-08
"7331","THSD1",110.397849904021,0.294818750780982,0.173728213165402,1.69701135704593,0.089694513400206,0.127765459534834
"7332","DOC2B",63.4400412600309,1.24466944532147,0.252807228596996,4.92339341809571,8.50562112240274e-07,3.08251548365364e-06
"7333","MIR4521",29.9703366023091,-1.16065105653096,0.354385135040526,-3.27511213583559,0.0010562003976228,0.00228772278910336
"7334","QSOX2",538.732701401815,0.519729519431596,0.0985187230797697,5.27543905548568,1.32438620373746e-07,5.44465703246728e-07
"7335","RASSF5",1211.26720252555,-0.0193340203838792,0.0899006721748547,-0.215059797843057,0.829720697176097,0.862732955392637
"7336","CEMIP",750.984528950109,-0.903766914801723,0.12765585781766,-7.07971361637504,1.44452669626277e-12,1.09386425021551e-11
"7337","MRPL52",436.83495432014,-0.748627696630525,0.123597066113354,-6.05700216171748,1.38681725968584e-09,7.35384117439126e-09
"7338","FLJ42627",89.8455610766569,0.65241283714712,0.161581231003802,4.03767710577578,5.39830868846107e-05,0.00014820513191182
"7339","MED10",444.957012798899,-0.185857375742826,0.0924561062812867,-2.01022283133336,0.0444076100156814,0.0683204895318866
"7340","DENND2D",1247.16965495382,0.553196350217258,0.0780625073720285,7.08658187958079,1.37464898971713e-12,1.042586243721e-11
"7341","STEAP4",5309.74020124296,-1.69151682865548,0.108350240377503,-15.6115650760171,6.07287975614083e-55,1.05880292712186e-52
"7342","ACAD11",49.405771612277,0.162300404249673,0.21818651967616,0.743860823714341,0.456960678377779,0.527200667846993
"7343","NBAS",3016.37203180203,-0.242500330373159,0.0744545028109536,-3.25702705971845,0.00112585699586557,0.00242444592070992
"7344","KLF3",4755.44779024923,-0.0505051734840049,0.0709857355647432,-0.711483413987325,0.476784725248176,0.546932362985838
"7345","ERLIN1",1447.42796800511,-0.753790432041839,0.0878399951678319,-8.58140338693787,9.37225866389731e-18,1.24427481766292e-16
"7346","PPP2R2B",21.4521558101782,1.05178286922297,0.337245370269116,3.11874665138817,0.00181622055536223,0.00376163269738755
"7347","ASS1",10998.7534828622,0.169492320394871,0.084687317040219,2.00138965689959,0.0453504144421492,0.069586029836957
"7348","SFT2D2",521.185630025346,-0.112522678267415,0.13094015343743,-0.859344328790514,0.390150574296847,0.461565480759457
"7349","PBDC1",548.427100601372,-0.511537443924882,0.109323985799268,-4.67909617624191,2.88142267729824e-06,9.67898504252154e-06
"7350","TRIM52",167.673016880595,0.867955157660849,0.11321104964487,7.66670002957772,1.76477853407044e-14,1.66263738063368e-13
"7351","PFDN6",473.775091429134,-0.621783746882485,0.119333733291861,-5.21046086240976,1.88372116316079e-07,7.54479074234702e-07
"7352","VN1R1",19.8378380352874,0.16508876003407,0.336719878168741,0.490285162051938,0.623932125211554,0.685099156532089
"7353","CUTA",1549.50897215312,-0.0969950386636209,0.0897782443993792,-1.08038466682571,0.279970920929013,0.346634085965413
"7354","SNX8",683.478301731212,0.458398729995017,0.102116759859859,4.4889666556607,7.1569497798279e-06,2.26329152674584e-05
"7355","TOP3B",489.652498781854,0.782275392505944,0.110715999174198,7.06560387243697,1.59919009561758e-12,1.20530624342093e-11
"7356","MAP6",1423.7225281199,0.0428643189082725,0.0794481261725918,0.539525863897089,0.589524055608633,0.653996762837191
"7357","ABLIM2",57.6245860159896,-0.195856385930346,0.252610898092162,-0.775328330683857,0.438145672772897,0.509146874704617
"7358","BTBD9",2076.69902111773,0.577481256440119,0.0676557353536586,8.5355846540051,1.39448461254179e-17,1.82620695276853e-16
"7359","SPOPL",618.005214378074,-0.232758478695306,0.104624117256459,-2.22471151775416,0.0261006105714681,0.042386032496882
"7360","RAB2B",648.451889333036,-0.369716692000648,0.0943299774384626,-3.91939765110023,8.87705481475303e-05,0.000234587034741218
"7361","GATA6-AS1",10.4246418986742,1.91530040341089,0.4718352712624,4.05925652460546,4.92292085978529e-05,0.000136083262200483
"7362","MARCH8",561.347033819453,0.195084008994932,0.0986745879488431,1.97704407031394,0.0480366489149146,0.0731878654924962
"7363","BNC1",656.615323895142,-0.231102360470635,0.109550416413509,-2.10955255156965,0.0348969149703641,0.0550701479319672
"7364","INTS2",596.630885676669,-0.17590782831345,0.105489786956304,-1.66753420770784,0.0954082282880578,0.134921574470486
"7365","MCEE",172.725851409095,-0.768308790673797,0.130300480694427,-5.89643865148577,3.71430762801519e-09,1.86372211113064e-08
"7366","GGCX",1087.41369279076,-0.228726284380649,0.0644715650836457,-3.5477079559632,0.000388598845138394,0.000910674313845781
"7367","C11orf45",64.0877387047981,-0.019195751728834,0.212554018454848,-0.0903099921063675,0.928040880047072,0.942565944354378
"7368","RFTN1",313.592426532139,-0.575078628478719,0.137311663612358,-4.1881265826202,2.81266632795259e-05,8.09347672137639e-05
"7369","PMM2",724.211033856237,0.00474477131154624,0.0903382574349979,0.052522280662324,0.958112542432861,0.966191400804595
"7370","DNAH9",9390.84619652664,0.93891221279049,0.100914521282463,9.30403474998848,1.35214885261034e-20,2.32110866502066e-19
"7371","CRB1",20.2516626574311,0.276518585569855,0.360302042810661,0.767463274459329,0.442806120613655,0.51365509991184
"7372","KATNAL1",291.143684521781,0.237673573495453,0.151591839968194,1.56785202650301,0.116915669853614,0.161377972000349
"7373","ZNF620",96.4226622026384,0.25545229246086,0.169759300696409,1.50479114495,0.132377781075523,0.179956681065655
"7374","CENPT",479.973655421935,0.255006309175096,0.105129822467686,2.42563245318404,0.0152817381837037,0.0261923526301523
"7375","ACP1",1374.9596204103,-0.50093454885318,0.0818648941383045,-6.11903984150874,9.41408670019166e-10,5.08742752799117e-09
"7376","LAMB4",17.2273989253734,-1.4768164021448,0.454598324034352,-3.24861822859074,0.00115967005369518,0.00249206791610082
"7377","JAK3",84.8983834010383,0.998352265072441,0.197090005870884,5.06546367311225,4.07407468125548e-07,1.5510637914351e-06
"7378","TUBE1",262.461557176659,-0.324079386605492,0.180792574002726,-1.79254810875476,0.0730452100963345,0.10619220768576
"7379","GMDS",2089.70041295261,-0.75698756095419,0.0679296713152881,-11.1436953292577,7.68624964332148e-29,2.5279026951933e-27
"7380","URI1",1130.41870983271,-0.344762617971405,0.0959601121425924,-3.5927700611594,0.00032718128156717,0.000777828211854528
"7381","PSMG3",658.826503900712,-0.167990152682913,0.115532215238748,-1.45405463173852,0.145931160353178,0.196006109288179
"7382","NRGN",19.758559576664,-0.658203514405783,0.358511377563039,-1.8359348003957,0.0663673000540386,0.0975422708797474
"7383","GPI",10756.0866674556,0.660927930469521,0.0830571577943097,7.95750719168965,1.75539922488762e-15,1.87471455227666e-14
"7384","ARHGEF6",145.747469822473,0.186007506261372,0.153131614126693,1.21469043033452,0.224484183780589,0.285583351515508
"7385","RXRB",1197.60046437227,0.10311699297906,0.0681813846189339,1.51239218087725,0.13043412288971,0.177698379997834
"7386","PARD6G-AS1",123.881126410169,0.339844780478011,0.151967331154744,2.23630156491961,0.0253320240153408,0.0412257894203776
"7387","LIMS1",1776.13468765208,-0.32000591300128,0.0882644400840357,-3.6255360901469,0.000288362619096249,0.000692366925658176
"7388","DTX4",5915.30948037782,0.0955300714691914,0.0723485176768872,1.32041504838889,0.186696482043364,0.243416955730203
"7389","SPATA32",20.5877651163615,0.400235853287999,0.338679239053411,1.18175490888262,0.237302964139186,0.299495132919777
"7390","SRSF9",2359.56926410296,-0.226711277266106,0.0660963198522008,-3.4300136191101,0.000603550954767182,0.00136810555551941
"7391","WRN",489.925061939592,-0.284622496518028,0.142110731044621,-2.00282198554492,0.0451963991546516,0.069386949663598
"7392","EFHD2",2503.7038260834,0.0200811565403154,0.0779301114135356,0.257681609535432,0.796652640378922,0.834959779432172
"7393","GOLGA8B",85.9282923251289,1.54690816258985,0.193711809760601,7.98561618159261,1.39822103047449e-15,1.51449524940092e-14
"7394","DKC1",902.103198847555,-0.686514842300389,0.070365396179834,-9.75642687416769,1.73148399241279e-22,3.53403453514886e-21
"7395","H2AFJ",1590.82318324611,-0.252471352786079,0.0959304781806958,-2.63181584804071,0.00849298833056158,0.0153742849801797
"7396","GLRX",1205.62875815408,-0.380710162766949,0.137437726141758,-2.77005574418681,0.00560466995977264,0.0105440950322244
"7397","TSTD3",57.1683908087318,0.140562976588093,0.239723849528554,0.586353743545031,0.557637822018758,0.624290339040187
"7398","LIN54",523.191587375501,-0.281501456545662,0.0793258425145228,-3.54867276063441,0.000387177921151364,0.000908079691569107
"7399","RASSF3",612.311069963982,-0.0528430181278838,0.0878542907864134,-0.601484772739819,0.547517150885598,0.614719581850065
"7400","YY1AP1",1792.54398831388,0.0876198755082096,0.0660525956275738,1.32651676555209,0.184668585554333,0.241272941635676
"7401","HSPD1",5892.72348012737,-0.503879008005498,0.0858146408597818,-5.87171376535642,4.31312974490702e-09,2.14117669085933e-08
"7402","CELSR1",14079.3378869241,0.626941111861463,0.0898822155414133,6.97514083386829,3.05564559862313e-12,2.22537732549951e-11
"7403","PITPNA",2620.35740902402,-0.160254076723184,0.0550653302018497,-2.91025362302832,0.00361135569683973,0.00704311702007651
"7404","RNF169",1675.33388750263,0.225959553157064,0.0736155043025543,3.0694560242145,0.00214448974529061,0.00437638007391064
"7405","IKZF5",310.003251812511,-0.12773992353362,0.100499236208059,-1.27105367516592,0.203709554047982,0.262547288620266
"7406","FAM86DP",96.27201686187,0.69294596480689,0.179912107431037,3.85158050062032,0.000117357938008186,0.000303590761694039
"7407","TNNC2",19.0104743531724,-1.28299975500562,0.41656173681228,-3.07997504721321,0.00207017938199988,0.00423668022018388
"7408","ZNF470",137.241317612604,0.12814106502943,0.17011248783691,0.753272535478297,0.451286159197353,0.521860477045301
"7409","TMTC2",1288.54873390459,0.581175888299494,0.0662946346205823,8.76655994298304,1.84208055586642e-18,2.60065831453102e-17
