"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3310","AP3S1",414.502346266556,0.0407637558759688,0.124872026206578,0.326444257487523,0.744088257216701,0.87492493460493
"3311","AGA",362.472878654135,0.306964639163299,0.107909044181758,2.8446609039207,0.00444587248037017,0.0257139171316694
"3312","ELMOD3",539.225570891084,0.0820936551719104,0.0957325316129607,0.857531434599565,0.391151249906694,0.617134045181296
"3313","MTMR7",8.931816405316,-0.857964107737415,0.571309007036748,-1.50175141153031,0.133161320958462,0.315794407667962
"3314","HDAC10",536.515832587781,-0.0561448216178624,0.103264311182306,-0.54370015134021,0.586647828278123,0.773711476096448
"3315","CIPC",2847.11480683932,-0.145955457419018,0.0532231387254416,-2.74233089055398,0.00610048533794833,0.0327327116520023
"3316","ZNF625",105.473643117127,0.361835997732919,0.164390899595309,2.2010707321614,0.0277310168713448,0.104776904737658
"3317","KPNA4",2097.89259401465,0.0428915644822055,0.116310910138271,0.368766476259327,0.712301794329666,0.855028278861829
"3318","FAM131A",729.453102723088,-0.0720810091054171,0.0798125690131242,-0.903128542242065,0.366457677261446,0.594974649124917
"3319","PLXNB1",6862.84865070695,-0.0838431043403393,0.0824944255239875,-1.01634872669014,0.309463352651433,0.539222658184093
"3320","RNPEPL1",2147.58134008854,-0.0295456468021435,0.100148159668292,-0.295019368303958,0.76797908408688,0.887795600401122
"3321","SRCAP",6647.36332656633,0.273221422634396,0.105479287470802,2.59028506151057,0.00958964857810252,0.0467087864603573
"3322","KPNA1",1878.17743980793,0.0533485435585354,0.107334554692186,0.497030464341405,0.619167568509052,0.794535238440586
"3323","IGFBP5",5238.68616756237,0.991533250250578,0.195957244787622,5.05994688446043,4.19373285051084e-07,8.71946955168712e-06
"3324","PDXDC1",4508.84359185668,0.062492574386437,0.0555292871024295,1.12539846353804,0.260420221881994,0.485199051223682
"3325","WDR89",196.790743037465,0.172393702513305,0.203633712280542,0.846587240308235,0.397225228465476,0.622508802374259
"3326","HNRNPA0",2438.45973344954,-0.187157540350467,0.0729769139646346,-2.56461297392166,0.010329094742433,0.0494941490124995
"3327","OSBPL6",278.759607863339,-0.108465215977835,0.161999718829704,-0.669539532299158,0.503151371779492,0.711879497557785
"3328","P4HA1",2188.32032015226,0.218532397221967,0.121781621877564,1.79446121551635,0.0727395837470091,0.209809550807847
"3329","SNHG12",214.077419222594,0.147334654254888,0.127451902958992,1.15600199631615,0.247680340428209,0.470672363880177
"3330","ZNF582",67.2179247595608,0.136030967508298,0.266903517074807,0.509663450669974,0.610287263020594,0.789440152245555
"3331","ARHGAP27",1383.42644150146,0.348037877417826,0.103074684031684,3.37656021638488,0.000733983037847863,0.00592055102602922
"3332","GUSBP4",33.192565536103,-0.602172228427926,0.332761531219523,-1.80962092048636,0.0703545933916026,0.204808151472517
"3333","CCDC125",1641.64101065215,-0.0230083115606013,0.0775898619599274,-0.296537601426386,0.766819555719115,0.887589648921078
"3334","SPRY4",30.3846336063978,0.228910649575865,0.258530557883924,0.885429759056343,0.375924887973679,0.603573621864762
"3335","TXNDC16",96.850318829276,-0.372698733885983,0.170388215899779,-2.18735040987343,0.0287169533638198,0.107048694520308
"3336","LRRIQ3",46.0228597963472,-0.468150708251906,0.477572588108984,-0.980271313530817,0.326952210951343,0.556434762981668
"3337","PMPCB",895.102337099542,-0.161218201986599,0.124873884379408,-1.29104818663897,0.196686968992966,0.406426185033695
"3338","MGA",3023.11542063041,0.148789186336335,0.0660608274998921,2.25230582127628,0.0243029525504467,0.094488991498526
"3339","MT1L",14.2238977053143,-0.0645318106967814,0.402068449597151,-0.160499563597786,0.872487565368809,0.942010561699025
"3340","RAET1E",732.385838149171,0.149803818366283,0.101815453166859,1.47132693227598,0.14120272317035,0.328935062298477
"3341","ASAH2",10.8366725994285,0.425740818081793,0.443950794342519,0.958981994192183,0.337567816084701,0.567174895136167
"3342","TMEM106A",105.456353838167,1.37673027785184,0.20977560003,6.56287136185024,5.2781379598961e-11,2.20115084777108e-09
"3343","ITGB1BP1",409.801906093112,-0.185601067139939,0.0921590385838127,-2.01392147739418,0.0440177782367767,0.145958945038502
"3344","RBM12",1721.63976649816,-0.0239477004822746,0.0636645800820747,-0.376154220312172,0.70680224718616,0.852486691034415
"3345","LKAAEAR1",59.8192865014695,-0.412920646696676,0.231684862765418,-1.7822512950048,0.074708261315122,0.21353016975926
"3346","C19orf48",472.123372584254,0.0242691322401282,0.118465062881002,0.204863203124338,0.837679005091622,0.925842273175044
"3347","THAP10",117.116697117661,-0.0382563458484534,0.151138272182799,-0.253121497923325,0.800174326759136,0.905200334782009
"3348","MCIDAS",694.91826005651,-0.345731672563129,0.0971729992526167,-3.55789854406309,0.000373833641484401,0.00333317721868192
"3349","PLA2G4E",31.978534623478,-0.765485007114334,0.312408827520664,-2.45026689287038,0.0142750360349792,0.063095310464931
"3350","GOT1",1224.52065740219,-0.199796519750828,0.0826392526319988,-2.4176951434997,0.0156191564498799,0.0675709455863115
"3351","ADPRHL1",70.8955794552001,-0.229336855083632,0.205247722818685,-1.1173661365599,0.263837807970157,0.488592465778158
"3352","ASB7",681.739869626812,0.203100114267928,0.0765832880370214,2.65201611831743,0.00800127221787981,0.0406125605980143
"3353","ALDH9A1",1738.6458249978,-0.174396612361843,0.067883299287059,-2.56906506008746,0.0101973310565232,0.0490414017012119
"3354","KPNA5",199.442322417004,0.276431107749769,0.212433692423665,1.30125831075078,0.193170051945688,0.402378588674974
"3355","RPGRIP1L",1308.45036739017,-0.341751517315936,0.134076554284246,-2.548928253268,0.0108054527693119,0.05122138976637
"3356","DENND5B",79.206584411817,-0.0299939724655705,0.196709243303219,-0.152478714075149,0.878809377830233,0.946505694148653
"3357","ASB6",654.657237390208,-0.0291992810070565,0.0802231643200261,-0.363975682766323,0.715876168091585,0.857393270240116
"3358","TLE2",1287.88256574883,-0.513701591803492,0.0947037941675465,-5.42429789977231,5.8182777785993e-08,1.46174128010609e-06
"3359","C12orf60",31.1533126089057,-0.0930166176731105,0.36190781981676,-0.257017429798025,0.797165317905456,0.903703824160583
"3360","CERCAM",61.4963190933115,0.309251735580594,0.218806215989468,1.41335900436887,0.157550193068026,0.352109473959445
"3361","SNORA48",3294.88037291442,-0.366814737425396,0.272562402458951,-1.34580093995407,0.178366722226734,0.381826159370277
"3362","BCAS4",283.478708126339,-0.27275512944042,0.106232519532162,-2.56752951583573,0.0102426069109736,0.0492264246458646
"3363","KIAA1143",953.794973738673,-0.153686744590898,0.0855878019721358,-1.79566177714124,0.0725483243435261,0.209466640378126
"3364","SLC11A2",2489.72022741271,0.029561129756646,0.096091139577295,0.307636374037039,0.758359039118613,0.882881227279602
"3365","ANKRD20A11P",13.8211219811528,0.585712307412751,0.510399433180514,1.14755673563924,0.251151598834597,0.474253707146012
"3366","EIF4H",4880.50640556142,-0.165277294761262,0.052619716597504,-3.1409765283514,0.00168385526715409,0.0116199664143952
"3367","TMEM54",1103.51759775182,0.255156391369731,0.101010139719521,2.52604730652027,0.0115353947054222,0.0538179157490518
"3368","CELSR3",66.5013401302892,0.726846976881227,0.223662784814047,3.24974482225787,0.00115508605009214,0.00859395898760067
"3369","ANTXR1",2833.89792332519,-0.279794471096305,0.0802039270274242,-3.48853829813887,0.000485669241269962,0.00413905747374418
"3370","ZCCHC2",1085.07168792485,1.20201989867091,0.0829339624470774,14.4936991216109,1.32794399756401e-47,2.78502573749982e-45
"3371","GIT2",1092.29686080393,-0.0932398659667384,0.0934482509361141,-0.997770049548405,0.318390876557489,0.548112583233813
"3372","LOC100652768",43.3833150196997,0.00514173774743412,0.268600763114909,0.0191426773617708,0.984727286047196,0.993349702138579
"3373","MTX1",423.686242871648,-0.119033668457503,0.110168019515589,-1.08047388871014,0.279931208219083,0.506740619732092
"3374","IGSF11",55.0701920219582,-0.113970022125131,0.231566417455739,-0.492169906920615,0.622599236229698,0.796983223570076
"3375","LSM10",329.557359816562,-0.179134600980059,0.170166706621697,-1.05270064007467,0.292478215219129,0.520660874945997
"3376","S1PR4",74.0430471337579,-0.0847457443612823,0.20018426992472,-0.423338678873976,0.672048177917385,0.830490649196245
"3377","MIR4664",29.3797971408269,0.0152224139216531,0.322267278468772,0.0472353693306414,0.962325638322367,0.98408694171175
"3378","ST20",42.5139447795857,-0.34829176986761,0.310719176167409,-1.12092138684082,0.262321326447398,0.487298063545609
"3379","CXCL3",123.74549533265,0.583425549527332,0.364848838044585,1.5990884133117,0.109800958834122,0.277590788834482
"3380","SKIDA1",24.3923273308036,0.820605853518769,0.36050238284543,2.2762841317213,0.0228290092419866,0.090286579049136
"3381","DNAJC18",218.844322193647,-0.125958093847239,0.128179769321247,-0.982667502947054,0.325771109695125,0.555274727711007
"3382","CAMK1",61.0016959378049,-0.410567689093072,0.217212236507382,-1.89016832428369,0.058735451604595,0.180612137732702
"3383","MYO9B",2114.34464123742,0.0835356072330167,0.0862576007496201,0.968443435790609,0.332822955532158,0.562464637220656
"3384","LOC645513",135.725664801444,0.00496966224304839,0.195429984432128,0.0254293743996809,0.979712481296931,0.991289282397419
"3385","RRM2",438.875395473374,-0.0881036236686751,0.122553034820356,-0.718902014934364,0.472201294884247,0.689255658785843
"3386","KSR1",432.342235420548,0.385786533604264,0.117300068933279,3.28888582174408,0.00100584818962419,0.0076648916019229
"3387","HNRNPU",10668.6800391839,0.0700553272822544,0.0555428477974659,1.26128439682653,0.207206400786214,0.420883008339441
"3388","ABCE1",1072.71215574591,0.0427570614961221,0.210636350583472,0.202989946311181,0.839142890311319,0.926000995523471
"3389","USP7",2807.57383257382,-0.0947812953244293,0.0800972693344324,-1.18332742316952,0.236679408525111,0.457457956560288
"3390","NAA16",256.991862234504,-0.0767362576193822,0.154308043870428,-0.497292660153333,0.618982686943457,0.794395860770486
"3391","ARSD",1267.95875547143,0.0300874951037809,0.0725236912201342,0.414864364976336,0.678241197796003,0.833956017784515
"3392","TTK",166.132096772993,-0.0888357408446388,0.229003695237507,-0.38792273964184,0.698073209511546,0.847038082511272
"3393","ARHGAP25",18.6739437810587,0.757431885743893,0.363411332285501,2.08422748124113,0.0371394801423728,0.129131527424382
"3394","DUSP1",3068.8934103517,0.263790813476365,0.0818819816969702,3.22159781687509,0.00127477939510471,0.00930743321218984
"3395","RBM19",848.337936342107,0.0128568300987096,0.0814452499098785,0.157858562812884,0.874568250662417,0.943412385787241
"3396","DCDC2",220.547486967538,-0.117304092185438,0.116573586776337,-1.00626647450166,0.314287402926548,0.543871199141443
"3397","PRKAR1B",168.013106042265,0.254952866450602,0.157446797234967,1.61929534882898,0.105383730957776,0.269388442093265
"3398","TBC1D13",721.021852091167,-0.062266741798841,0.0781762260791491,-0.796492040122266,0.42574610025224,0.649343572591712
"3399","MARVELD3",915.409936235736,0.329057599063448,0.0860375636705802,3.82458062531083,0.000130994873968152,0.00138064590035916
"3400","SNORA53",321.257222882197,0.767178450532395,0.648531780908136,1.18294657735681,0.236830320492783,0.45766345577735
"3401","ZNF319",351.783836154999,0.102082763500366,0.116268486833935,0.877991674959788,0.379948236576954,0.607472205447476
"3402","DAXX",1184.74254952128,0.0891295691546464,0.103629141192876,0.86008209784116,0.389743788775085,0.616122172532692
"3403","MAP1LC3B",1522.01836956469,0.147795677613088,0.0820403449221507,1.80149995411811,0.0716241145253727,0.207543564536778
"3404","ULBP2",53.5306805507311,0.155679831332088,0.225504612337807,0.690362071614211,0.48996652223826,0.701567253071872
"3405","IRS2",2560.89019712237,0.0572067974341092,0.0903558469016639,0.633127787473106,0.526650197610957,0.729366925986042
"3406","SAMD4B",2615.84190995795,-0.0986784436429045,0.0874374456448549,-1.12856045730918,0.25908329958816,0.483646641490683
"3407","OGFRP1",19.5117139276766,0.173442315004906,0.432401111231576,0.401114406276392,0.688335894752558,0.840795875155251
"3408","WDFY3",4452.36151436013,0.196010042967512,0.076671785702756,2.55648203796128,0.0105736529891497,0.0504155955209177
"3409","HIST1H2BD",1830.36402321812,0.135026077927358,0.120261249154063,1.12277295369167,0.261533934892155,0.486772678048151
"3410","BAZ2A",5408.39476973722,0.320548254451238,0.0785249301562779,4.08212084765046,4.46265798032517e-05,0.00054131704638127
"3411","TMBIM6",30239.1379308153,-0.143605139193735,0.0547464441898073,-2.62309527712618,0.00871349015600909,0.0433160137573369
"3412","PHF11",603.363479640645,1.20640322809981,0.133263216248082,9.0527848724135,1.3936768435247e-19,1.05591086924848e-17
"3413","UBA7",2758.39752598549,1.14899948133909,0.120533314557137,9.53262992526789,1.53348235605334e-21,1.27534615945102e-19
"3414","ATRX",2938.25703696766,0.139101653117446,0.135801931207541,1.02429804849287,0.305694519423216,0.535233562077842
"3415","DDX52",1090.99377733732,0.116479635489325,0.099409645653015,1.17171361716641,0.241312054061926,0.463123722352706
"3416","MOSPD3",402.858131648245,-0.349573665222624,0.123508947563554,-2.83035093504252,0.00464969723671736,0.0266162059780605
"3417","MKNK2",10091.801202339,0.131709338242959,0.0825496402722247,1.59551680429642,0.110596715257062,0.27892093713681
"3418","H2AFV",1972.78732423015,-0.549885105089158,0.0847850968299881,-6.48563398107326,8.83594382410838e-11,3.5616975787931e-09
"3419","SMAP1",767.580051158967,-0.0388588776664734,0.0775663998076081,-0.500975651349773,0.616388259075858,0.79300804561582
"3420","SYNE2",12536.5564181777,0.0369192750729232,0.0674728144872703,0.547172596155575,0.584260161181294,0.771918998672008
"3421","TBCB",993.503362732234,-0.347894263577389,0.095690220413997,-3.63563028773733,0.000277301797731257,0.00260404562944129
"3422","TTLL7",301.159962420479,-0.450602655536365,0.148088599667585,-3.04279098153292,0.0023439507984281,0.0152837896411234
"3423","PDLIM5",5104.67522560951,-0.0707960097635404,0.0586203589964562,-1.20770344937363,0.227161350760461,0.446758889216449
"3424","STXBP5",1143.2231665304,-0.0593996935629582,0.0873785741940269,-0.679797011004772,0.496632999529774,0.707243966484239
"3425","ZNF284",70.2178951539361,0.216979744440272,0.251727422749881,0.861963079230606,0.388707835215121,0.614954748376299
"3426","SMO",493.874562237439,-0.0940349474829408,0.106186094749844,-0.885567434271606,0.375850666600009,0.603544454520093
"3427","ARHGAP26",869.21423391392,0.321093575116157,0.0914973760427723,3.50932003739708,0.000449253969415413,0.00388220847150218
"3428","AATF",947.201416770864,-0.156962924430732,0.0829513303739346,-1.89222913873909,0.0584604575899195,0.179996017400792
"3429","GTDC1",372.16002911282,0.0473852246619956,0.120013887646406,0.394831178218353,0.692967483548211,0.843888955181871
"3430","HLA-DPB1",209.280959563773,0.322109764408471,0.139152862621361,2.31479078720026,0.0206243843653852,0.0834840464759409
"3431","SCYL3",838.395909826033,0.209741968889324,0.102496447129846,2.04633404144843,0.0407235166577562,0.138076384619117
"3432","UBIAD1",316.388082156002,0.00437560078213987,0.0946567495827899,0.046225977560246,0.963130137503023,0.984505945767927
"3433","LRRIQ4",10.9148244505435,0.0614142993373527,0.539718085331402,0.11378958942916,0.909404591420422,0.959588802084044
"3434","PSMD2",5877.46952239143,-0.207510616185545,0.0497097828886479,-4.17444221493339,2.98717025459707e-05,0.000386411404704526
"3435","SLC7A6",881.812159888987,-0.263553904034304,0.0957845682819677,-2.75152781665688,0.00593179817932554,0.0320653909051251
"3436","CXADR",1503.76771014852,-0.0508161946451678,0.100626081713879,-0.505000232341941,0.613558672789169,0.791425818247678
"3437","CHST7",125.667149738056,-0.160969689093198,0.179896453482426,-0.894790786461632,0.370898936469251,0.598516422670883
"3438","GTF2E1",428.344419695325,0.167281962147152,0.0854746143722222,1.957095254255,0.0503362702950802,0.161597817816131
"3439","RPL19P12",16.355245573449,0.239603130585413,0.440367093521466,0.54409862614708,0.586373605825883,0.77351070646366
"3440","HSD17B10",708.026146602441,-0.159884984507569,0.106019520014834,-1.50807119750399,0.131536305908051,0.313646652085769
