"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3407","OGFRP1",19.5117139276766,-0.147928929653515,0.430391459374623,-0.34370786508743,0.731065995676651,0.844025154883519
"3408","WDFY3",4452.36151436013,-0.168211393441502,0.0763397022168954,-2.20345886290704,0.0275624233418267,0.0970156703055003
"3409","HIST1H2BD",1830.36402321812,0.179307791477827,0.119538942716876,1.49999479167647,0.133615751682067,0.289297503889483
"3410","BAZ2A",5408.39476973722,0.180296303294405,0.0781599734119728,2.30676003872319,0.0210682011442383,0.0802183437490309
"3411","TMBIM6",30239.1379308153,0.0460057779428161,0.054663488155006,0.841618043333792,0.40000178629334,0.589741874661233
"3412","PHF11",603.363479640645,0.939406849197183,0.132666004650108,7.080991484403,1.43126698680468e-12,7.56025816264909e-11
"3413","UBA7",2758.39752598549,1.20530186991669,0.120446330142074,10.0069621755595,1.42047378002851e-23,1.37203956989004e-21
"3414","ATRX",2938.25703696766,-0.378722750291779,0.13564841378408,-2.79194381804282,0.00523924521295502,0.0306282556536423
"3415","DDX52",1090.99377733732,-0.119872633902377,0.0986950055359914,-1.21457649504526,0.22452765817247,0.404947510051983
"3416","MOSPD3",402.858131648245,-0.00906004330844123,0.119859117448559,-0.0755891041190887,0.939746005316457,0.968288553814846
"3417","MKNK2",10091.801202339,0.0914636998656114,0.0824515447062806,1.1093024417121,0.267299732115602,0.452846769061621
"3418","H2AFV",1972.78732423015,-0.372955486156334,0.0841062540818093,-4.43433713970383,9.23560040803194e-06,0.000187256510313872
"3419","SMAP1",767.580051158967,-0.122959267814331,0.0765312907818315,-1.60665352117021,0.108130394781993,0.250375472702689
"3420","SYNE2",12536.5564181777,-0.214231604385218,0.0674115698507166,-3.17796492292993,0.00148312692773798,0.0120777590385876
"3421","TBCB",993.503362732234,0.178159058872824,0.0943357661430526,1.88856322640831,0.0589503783867328,0.164580652946822
"3422","TTLL7",301.159962420479,-0.292936093752867,0.14673426211938,-1.99637146445416,0.0458935044788972,0.138719561803226
"3423","PDLIM5",5104.67522560951,-0.0160028714903202,0.0584753357633534,-0.273668740528194,0.784339202384344,0.879433612733885
"3424","STXBP5",1143.2231665304,-0.234140127293706,0.0855429167111334,-2.73710713049878,0.00619821045944958,0.0342893475054864
"3425","ZNF284",70.2178951539361,-0.0903200520062296,0.230542364963982,-0.391772037301432,0.695226657799205,0.82003965258897
"3426","SMO",493.874562237439,-0.269230325502165,0.104309130044385,-2.58108111329855,0.00984914373166664,0.0471258270186641
"3427","ARHGAP26",869.21423391392,0.0808403228348022,0.0906132820677094,0.892146504244218,0.372314411426455,0.562699244651806
"3428","AATF",947.201416770864,0.0334312089892478,0.0814677734215178,0.410361147545708,0.681541042568793,0.811397274765843
"3429","GTDC1",372.16002911282,-0.204290584470121,0.118276679774009,-1.72722623648599,0.0841270406730357,0.211213539480371
"3430","HLA-DPB1",209.280959563773,0.655513492679895,0.140839707471841,4.65432302045187,3.2504688837638e-06,7.53512861737846e-05
"3431","SCYL3",838.395909826033,0.0953323280591491,0.100657178979929,0.947099144097398,0.343588260842711,0.533605305946993
"3432","UBIAD1",316.388082156002,-0.126281092978951,0.0885913483784594,-1.42543369403841,0.154031874090577,0.317538066803888
"3433","LRRIQ4",10.9148244505435,0.769181086974524,0.499300955840246,1.54051595130658,0.123434637631551,NA
"3434","PSMD2",5877.46952239143,0.118309261363504,0.0493152455298915,2.39904029863936,0.0164381055053052,0.0678449879742701
"3435","SLC7A6",881.812159888987,-0.35879899703639,0.0948675769691198,-3.78210352261007,0.00015550865995273,0.00210008677497862
"3436","CXADR",1503.76771014852,-0.311912833014209,0.100652046710251,-3.09892191176319,0.00194226204709791,0.0149479468659083
"3437","CHST7",125.667149738056,-0.0274629840825914,0.177997283827919,-0.154288781783555,0.877382042244529,0.931992273222785
"3438","GTF2E1",428.344419695325,0.000574773465039518,0.0839369155918012,0.00684768389435149,0.994536381442356,0.997548606726886
"3439","RPL19P12",16.355245573449,0.131843745785584,0.405697781612474,0.324980198958845,0.745196057954983,0.853994559619005
"3440","HSD17B10",708.026146602441,0.144454381514499,0.103994674595231,1.38905556536184,0.16481585417205,0.330812586366095
"3441","NDUFAF2",169.804072238346,0.155420297385221,0.153906750308829,1.00983418253816,0.312574740204956,0.502378905459269
"3442","RNF14",940.782563458067,-0.266163330829379,0.111649704368349,-2.38391433578066,0.0171295892864963,0.0695733169429211
"3443","FANCM",197.927171828844,-0.12696604723329,0.173742328267999,-0.730772106595946,0.464918363750836,0.6469795140093
"3444","HELZ",2417.27176273935,-0.290214391133354,0.0767090267663824,-3.78331473318261,0.000154753525226737,0.00209587807437068
"3445","RACGAP1",683.208441281746,-0.0298264012541416,0.0890864129189885,-0.334803033109712,0.737773672345776,0.848214085688329
"3446","KIFAP3",944.769575531518,-0.274776100782163,0.146504310036722,-1.87554960474056,0.0607171519530472,0.167695565233307
"3447","DNAJB2",2144.88043106226,0.077536069574548,0.0770248938529403,1.00663650017595,0.314109487422282,0.504090095829759
"3448","FRS3",60.3228445140071,-0.0223889028873537,0.236090043045262,-0.0948320505115982,0.924448228956927,0.959588658653631
"3449","MRPL46",447.505754309936,0.254050471111803,0.113114951424747,2.24594952225053,0.0247072413247549,0.0900322293911492
"3450","ZGLP1",16.6706343280069,-0.251444747547745,0.379646437688089,-0.662312938003457,0.507770686819745,0.682375341268064
"3451","ZMYND12",369.933938988503,0.0232910930456574,0.120443160638991,0.19337829497408,0.846662712705538,0.915654433638234
"3452","TRIM52-AS1",57.9332031080738,-0.216527698353813,0.230925214335783,-0.93765290627365,0.34842281296949,0.538566706382545
"3453","GDF11",197.99622942494,-0.214723764609019,0.142223145423617,-1.50976666961947,0.131102972623807,0.285843570618512
"3454","ATP6V1B2",1822.81831363269,-0.0589017150611918,0.06183551789933,-0.952554730067686,0.340815723377563,0.531972382051231
"3455","CLDN10",300.140025658512,-0.239423820166729,0.189666208275679,-1.26234305174028,0.206825371526384,0.384025376126081
"3456","JARID2",1371.24700395691,-0.248923348936009,0.0838066332306954,-2.97021058286394,0.00297595672459382,0.0204711088439048
"3457","C9orf78",877.188622589324,0.217537000098011,0.0745137854576519,2.91941952434617,0.00350683926917348,0.0231388175497789
"3458","RFT1",445.361939876536,-0.0168837573491026,0.0967737421902811,-0.174466306324136,0.861499008301314,0.923500309903338
"3459","WDR44",553.108396488749,-0.151588727388547,0.104307968062758,-1.45328041763159,0.146145912057744,0.30706095027359
"3460","ANO10",497.312529353977,-0.294876719028179,0.092293911327926,-3.19497477986889,0.00139843060262823,0.0115778400309262
"3461","SRP68",2268.2915592292,0.0689356967614992,0.0603973344985037,1.14136985239319,0.25371604483563,0.437554937312702
"3462","SAP30L",1152.34760391462,-0.0291436882445014,0.0757311948829579,-0.384830693475031,0.700362857036709,0.823106321384367
"3463","ZNF253",245.369233990882,-0.35487291651432,0.184253561178776,-1.92600302672032,0.0541039959176198,0.154969620926312
"3464","C1QTNF1",22.705489832678,0.337767591789666,0.3531391598953,0.956471641065828,0.338834005244724,0.530211799203225
"3465","SLC41A2",296.685662428883,-0.316310702679378,0.14304071688437,-2.21133331522013,0.0270127639386969,0.0957419813376617
"3466","SSBP3",1584.98066299512,0.00642962148756726,0.0915659229040207,0.0702184970527386,0.944019752144318,0.970104967312546
"3467","SLC2A1",15162.2893975916,0.267491957783646,0.0763325889974163,3.50429562650758,0.000457816822474839,0.00492861778932085
"3468","ZNF701",211.864765961389,-0.258231261569532,0.149266544159465,-1.73000093908288,0.0836301074458514,0.210269552506209
"3469","KMT2D",6372.45219259994,-0.124269051494658,0.108393230692215,-1.1464650578367,0.251602777188515,0.435266545760579
"3470","COPB1",4127.43897828776,-0.188244899915769,0.139853989658088,-1.34601022377685,0.178299219427603,0.348995756124196
"3471","SENP6",1131.55461248994,-0.39587532707125,0.133380242207693,-2.96802075418945,0.00299724092156997,0.0205402018329731
"3472","NIFK",521.258676350907,-0.120476838795628,0.114972550938416,-1.04787479978731,0.294696294144972,0.483404985732922
"3473","TGS1",766.484277049219,-0.034597158748737,0.0933755336712107,-0.370516316089381,0.710997821777426,0.830472682490949
"3474","SHCBP1",72.4629404874644,0.018978820173829,0.204848360668671,0.092648142810994,0.926183095765181,0.960647813553408
"3475","RGS14",318.507358937965,0.0630568354489152,0.110062966609231,0.572916007913843,0.566701565276539,0.725805899763479
"3476","ASPH",6497.30845273648,-0.0758775057585725,0.0516713402379487,-1.46846405394467,0.141978213467373,0.300986887839917
"3477","ZNF252P",934.019046394043,0.0407071077717515,0.0847724731848262,0.480192522907753,0.631090503046081,0.775427368097874
"3478","CLDND1",1134.44304464748,-0.155578120199214,0.122882135455954,-1.26607598103615,0.20548588091158,0.382508447216163
"3479","SERINC2",6152.37654184167,0.114597541954719,0.08708444503208,1.31593583575694,0.188195579595429,0.361145963226352
"3480","MRPS5",958.50725875264,0.198953461275024,0.0881610893775569,2.25670375309214,0.024026592184568,0.0883155049405805
"3481","MVK",989.544593326734,0.183963422906678,0.0797026414676163,2.30812203358935,0.0209923500121308,0.0800171543761927
"3482","SLC35F3",12.9897678694965,0.00489108912465654,0.403474830347538,0.0121224144773629,0.990327949538803,NA
"3483","LHX2",8.01616661726987,0.231362183312579,0.525946942909754,0.439896431439621,0.660012120607093,NA
"3484","CD81",5301.27802720183,0.16108330802096,0.0717331855994028,2.245589773756,0.0247302961059308,0.0900454682035055
"3485","SLFN13",1563.29863505472,-0.0553551299381128,0.100288585613589,-0.551958426768483,0.580976836759927,0.736158041586392
"3486","ABCB10",580.638666090524,-0.0619923753734906,0.0775601127985636,-0.799281655694532,0.424127113297402,0.612256215271496
"3487","ZNF195",430.733161862646,-0.189993799750654,0.106166477402412,-1.78958372171005,0.0735208573230903,0.190837564362398
"3488","CARS2",749.49503180921,-0.0638248687970627,0.0726061671585997,-0.879055750975599,0.379371048141995,0.569394360294167
"3489","TSC22D1-AS1",17.8597117409457,-0.318900554280003,0.369931196526074,-0.862053693429248,0.388657971662031,0.578103275355276
"3490","SETBP1",456.248936304154,-0.123895249612865,0.0986314195404598,-1.25614383520093,0.209063825595041,0.386247549098746
"3491","NAT9",398.231757702153,0.19606758954776,0.0927324546764819,2.11433624001204,0.0344865591861256,0.113694659993598
"3492","ZMYM3",1746.88954099099,0.000261433678149885,0.0835839475837785,0.003127797689716,0.997504382583215,0.998796951792523
"3493","FBXL16",49.684256801381,-0.34794701993132,0.248009043251941,-1.4029610185539,0.160628463471939,0.326348422207304
"3494","LOC101927550",66.9986743982397,-0.115548120569809,0.208273578472208,-0.554790105482476,0.579038235724268,0.734942588511431
"3495","HK1",4669.67169811648,-0.0379091964906281,0.0747488896889556,-0.507153974438623,0.612046786112607,0.760696876779578
"3496","TOR2A",333.881820752397,0.0624946896097564,0.0958626371555222,0.651919157078565,0.514453325884198,0.687436959335508
"3497","HDAC7",1826.15477667432,0.0478982630608388,0.0966170430851932,0.495753766947763,0.62006814751038,0.767238489789332
"3498","SF3B6",1091.18215602935,0.1095232598423,0.123034614401465,0.890182493561715,0.373367903237667,0.563740139614928
"3499","EHBP1L1",1919.48482732466,0.0636332993529413,0.0997462774922274,0.637951620379015,0.5235051735756,0.692348907413047
"3500","MTFR1",495.251529951731,-0.233246077239214,0.0957513813837245,-2.4359552193245,0.0148525231039421,0.0633303935783967
"3501","GKAP1",61.1445302223082,-0.181142122071239,0.262390142607195,-0.690354143152448,0.489971506924841,0.668138597040943
"3502","RRAD",5098.09243135585,0.358593246674633,0.0857803193178106,4.18036735613058,2.91038540708046e-05,0.000517419520006663
"3503","DNTTIP1",744.694586088241,0.219050131226071,0.0838113897213767,2.61360814985032,0.0089591723717725,0.0442204146625209
"3504","CRYM",120.315354691252,0.0615720086204463,0.163339493784588,0.376957263634276,0.706205364747581,0.827367435230479
"3505","IL7R",12.9921489509745,1.22918633106938,0.556968520534468,2.20692244848929,0.027319477804708,NA
"3506","FIG4",521.50272676692,-0.282231541234821,0.109159727285026,-2.58549144684,0.00972402854059234,0.046719002753402
"3507","SAMM50",1081.66927378748,-0.146245598022103,0.0799341760452692,-1.82957534883801,0.0673134626771171,0.180327995449927
"3508","PRDM1",1015.23635197968,0.57201031489948,0.129329328854089,4.4228971105605,9.73861260188029e-06,0.000196026574065923
"3509","HIPK1-AS1",37.9876905069351,0.463606352487031,0.268590790763924,1.72606942765404,0.0843349231438882,0.211544534897807
"3510","DPH7",301.038121202732,-0.0530366858544826,0.104155871787889,-0.5092049535382,0.610608571312688,0.759656048156366
"3511","QKI",1302.9037336024,0.275438745399825,0.0767676414583185,3.58795372851694,0.000333283417892474,0.00384930453545811
"3512","LOC200772",8.05923158940195,-0.287689094867941,0.62513469207887,-0.460203374589943,0.645370248998247,NA
"3513","ARMC3",3237.81384542667,-0.0350479556741624,0.118490978174067,-0.295785858250539,0.767393623505963,0.868484777001175
"3514","MFSD6",4618.22204523763,-0.23425022307198,0.0688573584050407,-3.40196354460835,0.000669035616775363,0.00656249393069712
"3515","SNF8",832.215892717554,0.0995006234428914,0.0824993571920028,1.20607756023263,0.227787586237119,0.408865342234107
"3516","ZFHX4",59.4373075084675,0.230194134778457,0.229050672571068,1.00499218009078,0.314900615331918,0.505010107073867
"3517","SLC24A3",16.8139686559877,-0.0355791899323836,0.431848562459177,-0.0823881170977544,0.934338085107265,0.965485421614554
"3518","XPOT",2002.57472283083,-0.309238537329527,0.141954887465158,-2.17842825176012,0.0293741684606078,0.101532134472812
"3519","NQO2",480.188601516347,0.147663933788716,0.10515281802084,1.40427937708193,0.160235672893664,0.326030026690963
"3520","NDUFA13",2924.11771129372,0.345580513635885,0.131316595978954,2.63165909121854,0.00849690751390007,0.0426039966152978
"3521","TEX264",1089.54749021624,0.0409295982907233,0.0911663234822931,0.448955236180747,0.653463948605921,0.791083881716295
"3522","PDCD4-AS1",21.807083610795,-0.0573186177705572,0.32876644975661,-0.17434448622416,0.86159473960926,0.923500309903338
"3523","ZNF555",209.134149190742,-0.407934979564693,0.136004174666026,-2.9994298378445,0.00270485413211897,0.0189934736767822
"3524","HGD",193.404619368736,0.306082642133143,0.162234628356674,1.88666652263793,0.0592051931531889,0.164993995505451
"3525","C18orf21",173.271094455654,0.0806143108382719,0.119167702909642,0.676477844835165,0.498737307823325,0.674835173795892
"3526","CD83",14.6374451547343,0.174736244489538,0.381352727127364,0.458201114243454,0.646807959444743,0.786772160107561
"3527","LOC101928269",9.05335851800134,0.492762007101029,0.524186631235819,0.940050695187126,0.347191557576307,NA
"3528","POLRMT",992.726179198611,0.0024808809805718,0.087417335550104,0.0283797368675217,0.977359285328858,0.988020953703848
"3529","GALNT14",100.881341309362,0.294307143262833,0.18281959962732,1.60982270972468,0.107436565977364,0.249222014039219
"3530","PGD",7533.75410897767,0.0833159084078371,0.0669797279722591,1.24389738403154,0.213537332282934,0.391677535899159
"3531","SNORD55",35.5212988713993,-0.164025572130234,0.296528689442562,-0.553152453607718,0.580159021374479,0.735859185509542
"3532","MICALL1",2979.32040880962,0.148665781629289,0.101216511977831,1.46878981229714,0.141889808162781,0.300845326484165
"3533","EHMT1",2084.36469737262,-0.0292384515079145,0.0762482255070028,-0.383464025733021,0.701375738756296,0.823869196044364
"3534","LYAR",184.834707848335,-0.0268722176428814,0.126223014415674,-0.212894754314665,0.831409054047261,0.907924167767729
"3535","GLUL",95484.4930200653,-0.118547938865563,0.0619600325246546,-1.91329691149518,0.0557100529044669,0.158201536514543
"3536","SECISBP2L",3509.26149450667,-0.220987334067206,0.0991510684052938,-2.22879427949167,0.0258275957470176,0.0929194270592326
"3537","PLCXD2",34.2680383070843,-0.41923355439618,0.260783693884531,-1.60759113482688,0.107924755083492,0.250145878762921
"3538","DAZAP1",2510.7159718327,0.114573725533012,0.083301592318428,1.37540858877035,0.169004807740588,0.336052590545224
